106	17	15395	0
106	18	11217	0
106	19	13107	0
106	20	14649	0
106	21	12213	0
106	22	15444	0
106	23	15335	0
107	0	662	0
107	1	754	0
107	2	8433	0
107	3	2906	0
107	4	5696	0
107	5	3093	0
107	6	7246	0
107	7	5738	0
107	8	15316	1
107	8	3746	1
107	9	3301	0
107	10	8842	0
107	11	3825	0
107	12	13016	0
107	13	1081	0
107	14	6543	0
107	15	7599	0
107	16	15407	0.9983
107	16	5748	0.9983
107	17	15335	0
108	0	662	0
108	1	754	0
108	2	3965	1
108	2	12253	1
108	3	2910	0
108	4	6651	0
108	5	11428	0
108	6	5388	0
108	7	8070	0
108	8	5133	0
108	9	3825	0
108	10	5748	0
108	11	15380	0
108	12	7621	0
108	13	2502	0
108	14	10840	0
108	15	8842	0
108	16	3825	0
108	17	8072	0
108	18	11217	0
108	19	15536	0
108	20	8861	0
109	0	662	0
109	1	754	0
109	2	11410	0
109	3	8072	0
109	4	11217	0
109	5	9364	0
109	6	3825	0
109	7	10840	0
109	8	15514	0
109	9	8944	0
109	10	11428	0
109	11	2510	0
109	12	3303	0
109	13	15407	0
109	14	6722	0
109	15	3813	0
109	16	4023	0
109	17	5220	0
109	18	3746	0
109	19	9365	0
109	20	4306	0
109	21	3570	0
109	22	9052	0
109	23	3416	0
109	24	1395	0
109	25	2753	0
109	26	11217	0
109	27	10383	0
109	28	4685	0
109	29	1868	0
109	30	5748	0
109	31	15335	0
110	0	662	0
110	1	754	0
110	2	5821	0
110	3	314	0
110	4	3825	0
110	5	10840	0
110	6	4023	0
110	7	4122	0
110	8	13810	0
110	9	10881	0
110	10	4538	0
110	11	15335	0
111	0	662	0
111	1	2499	0
111	2	1737	0
111	3	11217	0
111	4	15516	0
111	5	8858	0
112	0	662	0
112	1	754	0
112	2	13138	0
113	0	662	0
113	1	5821	0
113	2	14137	0
113	3	6486	0
113	4	15512	0
113	5	8861	0
114	0	662	0
114	1	5335	0
114	2	262	0
114	3	3570	0
114	4	5054	0
114	5	8072	0
114	6	8129	0
114	7	5463	0
114	8	12220	0
114	9	15444	0
114	10	15316	0
114	11	11428	0
114	12	15547	0
114	13	8861	0
115	0	662	0
115	1	754	0
115	2	6210	0
115	3	3570	0
115	4	13107	0
115	5	3363	0
115	6	5225	0
116	0	662	0
116	1	12405	0
116	2	754	0
116	3	2502	0
116	4	3325	0
116	5	14649	0
116	6	14084	0
116	7	7577	0
116	8	8072	0
116	9	3570	0
116	10	4617	0
116	11	11520	0
116	12	15101	0
116	13	8598	0
116	14	9247	0
116	15	12070	0
116	16	15316	0
116	17	5948	0
116	18	1359	0
116	19	8598	0
116	20	13871	0
116	21	11217	0.9981
116	21	9604	0.9981
116	21	5738	0.9981
116	22	15335	0
117	0	662	0
117	1	754	0
117	2	11478	0
117	3	12053	0
117	4	9999	0
117	5	3965	0
117	6	15900	0
117	7	7062	0
117	8	11217	0
117	9	7106	0
117	10	9245	0
117	11	15378	0
118	0	662	0
118	1	2502	0
118	2	1195	0
118	3	3325	0
118	4	15465	0
118	5	8129	0
118	6	7505	0
118	7	8070	0
118	8	13871	0
118	9	11520	0
118	10	3825	0
118	11	15407	0.9983
118	11	5748	0.9983
118	12	15378	0
119	0	662	0
119	1	754	0
119	2	13138	0
120	0	662	0
120	1	6210	0
120	2	3570	0
120	3	13107	0
120	4	10428	0
120	5	3779	0.992
120	5	5738	0.992
120	6	15335	0
121	0	662	0
121	1	3325	0
121	2	3965	0
121	3	12053	0
121	4	8842	0
121	5	11217	0
121	6	8825	0
121	7	6484	0
121	8	3825	0
121	9	3325	0
121	10	7523	0
121	11	2022	0
121	12	15321	0
121	13	8148	0
121	14	6484	0
121	15	3965	0
121	16	1338	0
121	17	2876	0
121	18	10422	0
121	19	8385	0
121	20	5748	0
121	21	15335	0
122	0	662	0
122	1	754	0
122	2	13665	0
122	3	2499	0
122	4	1737	0
122	5	11217	0
122	6	6480	0
122	7	3825	0
122	8	1196	0
122	9	2308	0
122	10	15451	0
122	11	15335	0
123	0	662	0
123	1	3325	0
123	2	3965	0
123	3	12053	0
123	4	14084	0
123	5	7730	0
123	6	8072	0
123	7	11217	0
123	8	7523	0
123	9	2030	0
123	10	15378	0
124	0	662	0
124	1	754	0
124	2	8072	0
124	3	4023	0
124	4	7933	0
124	5	3825	0
124	6	3117	0
124	7	14649	0
124	8	15105	0
124	9	8601	0
124	10	11520	0
124	11	11217	0
124	12	9608	0
124	13	3825	0
124	14	4125	0
124	15	13371	0
124	16	15451	0
124	17	15316	0
124	18	5948	0
124	19	1359	0
124	20	8072	0
124	21	3965	0
124	22	2070	0
124	23	3825	0
124	24	3117	0
124	25	10242	0
124	26	15316	0.9982
124	26	3138	0.9982
124	27	4620	0
124	28	7659	0
124	29	11520	0
124	30	11217	0
124	31	9604	0
124	32	5748	0
124	33	15335	0
125	0	662	0
125	1	754	0
125	2	7007	0
125	3	1947	0
125	4	11217	0.9999
125	4	8189	0
125	4	16031	0.9999
125	4	15407	0.9999
125	4	5738	0.9999
125	5	15335	0
126	0	662	0
126	1	2499	0
126	2	8240	0
126	3	11217	0
126	4	15699	0
126	5	8861	0
127	0	662	0
127	1	11472	0
127	2	5054	0
127	3	3570	0
127	4	5465	0
127	5	12220	0
127	6	14381	0
127	7	15433	0
128	0	662	0
128	1	754	0
128	2	2502	0
128	3	3325	0
128	4	15465	0
128	5	8129	0
128	6	11408	0
128	7	1197	0
128	8	8842	0
128	9	3570	0
128	10	15068	0
128	11	10346	0
128	12	10101	0
128	13	11520	0
128	14	11217	0.9981
128	14	9604	0.9981
128	14	5738	0.9981
128	15	15335	0
129	0	662	0
129	1	754	0
129	2	14354	0
129	3	1177	0
129	4	10974	0
129	5	6594	0
129	6	10256	0
129	7	1393	0
129	8	2805	0
129	9	3372	0
129	10	14649	0
129	11	3299	0
129	12	7196	0
129	13	15407	0.9983
129	13	5748	0.9983
129	14	15335	0
130	0	662	0
130	1	754	0
130	2	1395	0
130	3	9467	0
130	4	11442	0
130	5	2839	0
130	6	3570	0
130	7	13107	0
130	8	10428	0
130	9	3779	0.992
130	9	5738	0.992
130	10	15335	0
131	0	662	0
131	1	8818	0
131	2	754	0
131	3	2502	0
131	4	3325	0
131	5	12084	0
131	6	8842	0
131	7	3965	0
131	8	5000	0
131	9	6455	0
131	10	10245	0
131	11	8129	0
131	12	7523	0
131	13	2022	0
131	14	15335	0
132	0	662	0
132	1	754	0
132	2	7730	0
132	3	8072	0
132	4	3825	0
132	5	7933	0
132	6	3825	0
132	7	3117	0
132	8	14649	0
132	9	3771	0
132	10	6069	0
132	11	14649	0
132	12	12077	0
132	13	15378	0
133	0	662	0
133	1	8624	0
133	2	948	0
133	3	3965	0
133	4	115	0
133	5	1947	0
133	6	11217	0
133	7	10637	0
133	8	3825	0
133	9	3117	0
133	10	12053	0
133	11	10245	0
133	12	12077	0
133	13	15378	0
134	0	662	0
134	1	754	0
134	2	9139	0
134	3	11640	0
134	4	3570	0
134	5	3900	0
134	6	12651	0
134	7	2668	0
134	8	6347	0
134	9	12184	1
134	9	6106	1
134	10	14649	0
134	11	3872	0
134	12	1195	0
134	13	15335	0
135	0	662	0
135	1	754	0
135	2	12253	0
135	3	11640	0
135	4	2668	0
135	5	3965	0
135	6	15244	0
135	7	14838	0
135	8	3570	0
135	9	12706	0
135	10	3363	0
135	11	1160	0
135	12	2307	0
136	0	662	0
136	1	754	0
136	2	11411	0
136	3	15243	0
136	4	11640	0
136	5	3570	0
136	6	3955	0
136	7	10255	0
136	8	3570	0
136	9	3627	0
136	10	9048	0
136	11	3779	0
136	12	4538	0
136	13	15316	0
136	14	6491	0
136	15	13840	0
136	16	15738	0
136	17	2525	0
137	0	662	0
137	1	754	0
137	2	1124	0
137	3	2502	0
137	4	4402	0
137	5	3570	0
137	6	12965	0
137	7	1286	0
137	8	4203	0
137	9	4023	0
137	10	5505	0
137	11	1394	0
137	12	7599	0
137	13	3779	0
137	14	5690	0
137	15	13746	0
138	0	662	0
138	1	754	0
138	2	11640	0
138	3	3965	0
138	4	1393	0
138	5	14838	0
138	6	3825	0
138	7	4423	0
138	8	3825	0
138	9	7094	0
138	10	11217	0
138	11	4921	0
138	12	7652	0
138	13	8840	0
138	14	3825	0
138	15	1942	0
138	16	13675	0
138	17	3570	0
138	18	8063	0
138	19	12105	0
138	20	4538	0
138	21	15335	0
139	0	662	0
139	1	754	0
139	2	4921	0
139	3	11293	0
139	4	3138	0
139	5	13687	0
139	6	11805	0
139	7	1564	0
139	8	11217	0
139	9	8385	0
139	10	5775	0
139	11	12655	0
139	12	2939	0
139	13	7125	0
139	14	6047	0
139	15	15316	0
139	16	5862	0
139	17	6515	0
139	18	3138	0
139	19	6022	0
139	20	11217	0.9998
139	20	2798	0
139	20	16033	0.9998
139	20	8452	0.9998
139	20	5738	0.9998
139	21	15335	0
140	0	662	0
140	1	754	0
140	2	7380	0
140	3	12919	0
140	4	11454	0
140	5	3965	0
140	6	7350	0
140	7	13687	0
140	8	11760	0
140	9	1564	0
140	10	11217	0
140	11	11454	0
140	12	3825	0
140	13	2310	0
140	14	4023	0
140	15	8708	0
140	16	3372	0
140	17	3965	1
140	17	12253	1
140	18	4921	0
140	19	3825	0
140	20	4402	0
140	21	3372	0
140	22	3965	0
140	23	13864	0
140	24	9048	0
140	25	3784	0
140	26	4555	0
141	0	662	0
141	1	754	0
141	2	10373	0
141	3	3965	0
141	4	12835	0
141	5	1333	0
141	6	13736	0
141	7	11217	0
141	8	3784	0
141	9	4552	0
141	10	8248	0
141	11	14649	0
142	0	662	0
142	1	754	0
142	2	2501	0
142	3	12461	0
142	4	8477	0
142	5	15316	0
142	6	5864	0
142	7	15607	0
142	8	2759	0
142	9	8385	0
142	10	5748	0
142	11	15378	0
143	0	662	0
143	1	4921	0
143	2	8477	0
143	3	12461	0
143	4	3825	0
143	5	2242	0
143	6	2758	0
143	7	3570	0
143	8	8433	0
143	9	15335	0
144	0	662	0
144	1	754	0
144	2	12683	0
144	3	11217	0
144	4	8477	0
144	5	12461	0
144	6	3825	0
144	7	11426	0
144	8	2960	0
144	9	2758	0
144	10	15316	0
144	11	5864	0
144	12	8904	0
144	13	10840	0
144	14	11217	0
144	15	11640	0
144	16	2668	0
144	17	3825	0
144	18	4179	0
144	19	12773	0
144	20	15335	0
145	0	662	0
145	1	754	0
145	2	2510	0
145	3	13940	0
145	4	8129	0
145	5	9247	0
145	6	12659	0
145	7	14610	0
145	8	3825	0
145	9	14864	0
145	10	11217	0
145	11	10428	0
145	12	8839	0
145	13	5901	0
145	14	9632	0
145	15	11675	0
145	16	15335	0
146	0	662	0
146	1	754	0.9922
146	1	1128	0.9922
146	1	11640	0
146	1	16035	0.9922
146	1	3965	0.9922
146	2	7897	0
146	3	3965	1
146	3	12253	1
146	4	13658	0
146	5	8840	0
146	6	4023	0
146	7	9052	0
146	8	11217	0
146	9	12228	0
146	10	5738	0
146	11	15335	0
147	0	662	0
147	1	754	0
147	2	5642	0
147	3	3965	0
147	4	1082	0
147	5	7719	0
147	6	12655	0
147	7	11950	0
147	8	7150	0
147	9	10974	0
147	10	2503	0
147	11	12253	0
147	12	2770	0
147	13	15335	0
148	0	662	0
148	1	754	0
148	2	11420	0
148	3	8839	0
148	4	5339	0
148	5	10974	0
148	6	11217	0
148	7	10428	0
148	8	8113	0
148	9	5738	0
148	10	15321	0
148	11	3754	0
148	12	13790	0
148	13	3138	0
148	14	5642	0
148	15	7719	0
148	16	11697	0
148	17	10462	0
148	18	11217	0
148	19	2502	0
148	20	10246	0
148	21	1081	0
148	22	7599	0
148	23	15453	0
149	0	662	0
149	1	754	0
149	2	1442	0
149	3	11186	0
149	4	5549	0
149	5	8231	0
149	6	11217	0
149	7	4921	0
149	8	3570	0
149	9	8839	0
149	10	15752	0
149	11	10961	0
150	0	662	0
150	1	14649	0
150	2	3303	0
150	3	12651	0
150	4	12545	0
150	5	12659	0
150	6	4203	0
150	7	11217	0
150	8	10428	0
150	9	9319	0
150	10	11675	0
150	11	15321	0
151	0	662	0
151	1	754	0
151	2	11058	0
152	0	662	0
152	1	12651	0
152	2	12545	0
152	3	3825	0
152	4	5637	0
152	5	15451	0
152	6	15335	0
153	0	662	0
153	1	9999	0
153	2	14649	0
153	3	8329	0
153	4	9979	0
153	5	3825	0
153	6	14577	0
153	7	4023	0
153	8	7196	0
153	9	3372	0
153	10	3965	1
153	10	12253	1
153	11	2722	0
153	12	11812	0
153	13	2751	0
153	14	3779	0.992
153	14	5738	0.992
153	15	15335	0
154	0	662	0
154	1	754	0
154	2	12027	0
154	3	3965	0.9998
154	3	9843	0.9998
154	4	2939	0
154	5	12544	0
154	6	6455	0
154	7	3570	0
154	8	13938	0
154	9	8842	0
154	10	3965	1
154	10	12253	1
154	11	13572	0
154	12	15444	0
154	13	15335	0
155	0	662	0
155	1	3659	0
155	2	2499	0
155	3	1713	0
155	4	11217	0
155	5	4253	0
155	6	8842	0
155	7	4023	0
155	8	2357	0
155	9	14649	0
155	10	7582	0
155	11	3341	0
155	12	13750	0
155	13	15378	0
156	0	662	0
156	1	754	0
156	2	1489	0
156	3	13025	0
156	4	4255	0
156	5	3965	0
156	6	4197	0
156	7	3825	0
156	8	7544	0
156	9	4023	0
156	10	14730	0
156	11	11217	0
156	12	13782	0
156	13	15407	0.9961
156	13	5752	0.9961
156	14	15369	0
156	15	3138	0
156	16	4255	0
156	17	4023	0
156	18	10245	0
156	19	7599	0
156	20	7270	0
157	0	662	0
157	1	754	0
157	2	3651	0
157	3	13016	0
157	4	3965	0
157	5	14246	0
157	6	8840	0
157	7	11217	0
157	8	11640	0
157	9	3825	0
157	10	10840	0
157	11	10428	0
157	12	10238	0
157	13	5748	0
157	14	15335	0
158	0	662	0
158	1	754	0
158	2	15174	0
158	3	11812	0
158	4	2841	0
158	5	3965	0
158	6	9052	0
158	7	8129	0
158	8	1345	0
158	9	7303	0
158	10	11217	0
158	11	1345	0
158	12	8246	0
159	0	662	0
159	1	754	0
159	2	3784	0
159	3	4552	0
159	4	15369	0
159	5	6491	0
159	6	1530	0
159	7	6455	0
159	8	11420	0
159	9	7851	0
159	10	7599	0
159	11	3779	0.9949
159	11	5690	1
159	11	13744	1
159	12	15316	1
159	12	3746	1
159	13	11640	0
159	14	3825	0
159	15	1196	0
159	16	2753	0
159	17	12366	0
159	18	3965	1
159	18	12253	1
159	19	2499	0
159	20	8840	0
159	21	4023	0
159	22	11812	0
159	23	2841	0
159	24	3825	0
159	25	3763	0
159	26	10840	0
159	27	7103	0
159	28	5774	0
159	29	5225	0
160	0	662	0
160	1	754	0
160	2	3863	0
160	3	14649	0
160	4	9552	0
160	5	5549	0
160	6	1737	0
160	7	11217	0
160	8	4921	0
160	9	3570	0
160	10	8839	0
160	11	12010	0
160	12	3138	0
160	13	3845	0
160	14	14649	0
160	15	12084	0
160	16	8711	0
160	17	6543	0
160	18	9549	0
160	19	11675	0
160	20	15321	0
161	0	662	0
161	1	754	0
161	2	3754	0
161	3	4402	0
161	4	3372	0
161	5	11217	0
161	6	8840	0
161	7	3825	0
161	8	11985	0
161	9	6486	0
161	10	3836	0
161	11	7331	0
161	12	13119	0
161	13	14649	0
161	14	9553	0
161	15	2307	0
161	16	15444	0
161	17	15335	0
162	0	662	0
162	1	754	0
162	2	4921	0
162	3	11217	0
162	4	12083	0
162	5	12659	0
162	6	11985	0
162	7	1393	0
162	8	9338	0
162	9	3965	0
162	10	13972	0
162	11	15455	0
162	12	15371	0
162	13	5943	0
162	14	4021	0
162	15	11894	0
162	16	11970	0
162	17	5197	0
162	18	11970	0
162	19	12877	0
162	20	234	0
162	21	2434	0
163	0	662	0
163	1	754	0
163	2	11410	0
163	3	8840	0
163	4	3965	0
163	5	2352	0
163	6	3872	0
163	7	7062	0
163	8	8438	0
163	9	11855	0
163	10	11706	0
163	11	6722	0
163	12	8840	0
163	13	3825	0
163	14	6019	0
163	15	9343	0
163	16	11969	0
163	17	7650	0
163	18	11985	0
163	19	3825	1
163	19	12424	0
163	19	16038	1
163	19	15407	1
163	19	5748	1
163	20	15335	0
164	0	662	0
164	1	754	0
164	2	8248	0
164	3	7375	0
164	4	8452	0
164	5	4538	0
164	6	15316	1
164	6	3746	1
164	7	4921	0
164	8	3570	0
164	9	8839	0
164	10	6022	0
164	11	11217	0
164	12	12083	0
164	13	12659	0
164	14	4831	0
164	15	3949	0
164	16	14649	0
164	17	1439	0
164	18	11575	0
164	19	3372	0
164	20	3825	0
164	21	10302	0
164	22	4179	0
164	23	11581	0
164	24	15335	0
165	0	662	0
165	1	754	0
165	2	4023	0
165	3	3184	0
165	4	8872	0
165	5	3965	0
165	6	3836	0
165	7	4178	0
165	8	8351	0
165	9	13750	0
165	10	15371	0
165	11	6491	0
165	12	12639	0
165	13	3965	0
165	14	8840	0
165	15	4023	0
165	16	3845	0
165	17	3825	0
165	18	3814	0
165	19	4535	0
165	20	13956	0
165	21	3570	0
165	22	14290	0
165	23	3363	0
165	24	7599	0
165	25	9241	0
166	0	662	0
166	1	754	0
166	2	2909	0
166	3	14649	0
166	4	3607	0
166	5	12295	0
166	6	5738	0
166	7	15335	0
167	0	662	0
167	1	7206	0
167	2	6969	0
167	3	11217	0
167	4	8840	0
167	5	3825	0
167	6	6020	0
167	7	5838	0
167	8	8840	0
167	9	3825	0
167	10	3900	0
167	11	11640	0
167	12	3825	0
167	13	2941	0
167	14	10840	0
167	15	15451	0
167	16	15321	0
167	17	10462	0
167	18	11217	0
167	19	967	0
167	20	11672	0
167	21	5748	0
167	22	15335	0
168	0	662	0
168	1	754	0
168	2	1128	0
168	3	11640	0
168	4	7713	0
168	5	3965	1
168	5	12253	1
168	6	8713	0
168	7	8840	0
168	8	3570	0.9921
168	8	9052	0
168	8	16040	0.9921
168	8	3779	0.9921
168	8	5738	0.9921
168	9	15335	0
169	0	662	0
169	1	3200	0
170	0	662	0
170	1	754	0
170	2	14084	0
170	3	4921	0
170	4	3825	0
170	5	6047	0
170	6	4023	0
170	7	4584	0
170	8	8438	0
170	9	11217	0
170	10	15971	0
170	11	6312	0
170	12	14654	0
171	0	662	0
171	1	6594	0
171	2	15547	0
171	3	10986	0
171	4	6455	0
171	5	6327	0
171	6	11596	0
171	7	5738	0
171	8	15335	0
172	0	662	0
172	1	754	0
172	2	2499	0
172	3	4125	0
172	4	3570	0
172	5	9064	0
172	6	8840	0
172	7	3825	0
172	8	7142	0
172	9	11217	0
172	10	2952	0
172	11	11640	0
172	12	4023	0
172	13	4666	0
172	14	3364	0
172	15	13704	0
172	16	10725	0
172	17	4023	0
172	18	7196	0
172	19	3363	0
172	20	6486	0
172	21	8072	0
172	22	4023	0
172	23	1675	0
172	24	3363	0
172	25	15444	0
172	26	15335	0
173	0	662	0
173	1	754	0
173	2	12314	0
173	3	9645	0
173	4	3825	0
173	5	4125	0
173	6	3965	0
173	7	7350	0
173	8	3741	0
173	9	14740	0
173	10	11022	0
173	11	5738	0
173	12	15321	0
173	13	5948	0
173	14	11640	0
173	15	14649	0
173	16	10304	0
173	17	15250	0
173	18	4064	0
173	19	4023	0
173	20	3138	0
173	21	1195	0
173	22	6739	0
173	23	3138	0
173	24	11640	0
173	25	4023	0
173	26	7827	0
173	27	3372	0
173	28	11217	0
173	29	14185	0
173	30	15444	0
173	31	15335	0
174	0	662	0
174	1	754	0
174	2	1489	0
174	3	13950	0
174	4	12314	0
174	5	4023	0
174	6	2939	0
174	7	3731	0
174	8	3965	0
174	9	12314	0
174	10	3865	0
174	11	11217	0
174	12	6297	0
174	13	3138	0
174	14	2876	0
174	15	8438	0
174	16	11017	0
174	17	10316	0
174	18	15218	0
174	19	5738	0
174	20	15335	0
175	0	662	0
175	1	754	0.9998
175	1	2439	0.9998
175	1	3228	0
175	1	16042	0.9998
175	1	4023	0.9998
175	2	2910	0
175	3	13810	0
175	4	14649	0
175	5	2627	0
175	6	12295	0
175	7	5738	0
175	8	15335	0
176	0	662	0
176	1	9818	0
176	2	9559	0
176	3	11640	0
176	4	3228	0
176	5	4023	0
176	6	1675	0
176	7	3372	0
176	8	3965	1
176	8	12253	1
176	9	11426	0
176	10	4125	0
176	11	9866	0
176	12	7347	0
176	13	5748	0
176	14	15335	0
177	0	662	0
177	1	754	0
177	2	11640	0
177	3	3225	0
177	4	15599	0
177	5	8861	0
178	0	662	0
178	1	11795	0
178	2	11054	0
178	3	15455	0
178	4	15369	0
178	5	5839	0
178	6	11795	0
178	7	4023	0
178	8	1675	0
178	9	3372	0
178	10	3965	1
178	10	12253	1
178	11	3038	0
178	12	11655	0
178	13	3570	0.9921
178	13	9052	0
178	13	16040	0.9921
178	13	3779	0.9921
178	13	5738	0.9921
178	14	15335	0
179	0	662	0
179	1	754	0
179	2	11640	0
179	3	14649	0
179	4	11797	0
179	5	4023	0
179	6	8711	0
179	7	6543	0
179	8	1675	0
179	9	3372	0
179	10	3965	1
179	10	12253	1
179	11	3038	0
179	12	11655	0
179	13	3570	0.9921
179	13	9052	0
179	13	16040	0.9921
179	13	3779	0.9921
179	13	5738	0.9921
179	14	15335	0
180	0	662	0
180	1	754	0
180	2	11640	0
180	3	14649	0
180	4	11797	0
180	5	4023	0
180	6	8711	0
180	7	6543	0
180	8	1675	0
180	9	3372	0
180	10	3965	1
180	10	12253	1
180	11	2499	0
180	12	11655	0
180	13	4023	0
180	14	9866	0
180	15	6304	0
180	16	5738	0
180	17	15335	0
181	0	662	0
181	1	754	0
181	2	1356	0
181	3	11217	0
181	4	11797	0
181	5	4023	0
181	6	15303	0
181	7	11217	0
181	8	5054	0
181	9	12295	0
181	10	5738	0
181	11	15316	0.9982
181	11	3138	0.9982
181	12	7361	0
181	13	4023	0
181	14	5443	0
181	15	12295	0
181	16	5738	0
181	17	15335	0
182	0	662	0
182	1	754	0
182	2	1489	0
182	3	2354	0
182	4	12803	0
182	5	14649	0
182	6	1454	0
182	7	15304	0
182	8	14649	0
182	9	13362	0
182	10	11640	0
182	11	9167	0
182	12	3341	0
182	13	12362	0
182	14	15378	0
183	0	662	0
183	1	754	0
183	2	2503	0
183	3	9843	0
183	4	11640	0
183	5	4023	0
183	6	12845	0
183	7	3341	0
183	8	12295	0
183	9	5738	0
183	10	15316	0.9982
183	10	3138	0.9982
183	11	11640	0
183	12	4023	0
183	13	1967	0
183	14	3825	0
183	15	4178	0
183	16	14649	0
183	17	9555	0
183	18	11591	0
183	19	3965	1
183	19	12253	1
183	20	2876	0
183	21	2770	0
183	22	7800	0
183	23	8100	0
183	24	11010	0
183	25	7074	0
183	26	5752	0
183	27	15378	0
184	0	662	0
184	1	754	0
184	2	4867	0
185	0	662	0
185	1	15444	0
185	2	15335	0
186	0	662	0
186	1	13051	0
186	2	1322	0
186	3	3965	0
186	4	1338	0
186	5	2939	0
186	6	3749	0
187	0	662	0
187	1	13362	0
187	2	11640	0
187	3	9167	0
187	4	3372	0
187	5	3965	1
187	5	12253	1
187	6	12084	0
187	7	15763	0
187	8	3749	0
188	0	662	0
188	1	754	0
188	2	11640	0
188	3	1716	0
188	4	15465	0
188	5	8129	0
188	6	2072	0
188	7	15335	0
189	0	662	0
189	1	2499	0
189	2	8872	0
189	3	8917	0
189	4	15395	0
189	5	15758	0
189	6	3749	0
190	0	662	0
190	1	754	0
190	2	11640	0
190	3	9167	0
190	4	3825	0
190	5	5690	1
190	5	13747	1
190	6	15335	0
191	0	662	0
191	1	2939	0
191	2	3749	0
192	0	662	0
192	1	4921	0
192	2	5940	0
192	3	2660	0
192	4	3372	0
192	5	3965	1
192	5	12253	1
192	6	12084	0
192	7	15992	0
192	8	8809	0
192	9	12188	0
192	10	2022	0
192	11	15316	0
192	12	2503	0
192	13	1338	0
192	14	2939	0
192	15	3749	0
193	0	662	0
193	1	754	0
193	2	11640	0
193	3	7713	0
193	4	3825	0
193	5	8890	0
193	6	8129	0
193	7	2090	0
193	8	12655	0
193	9	12188	0
193	10	239	0
193	11	13097	0
193	12	14190	0
193	13	5940	0
193	14	2668	0
193	15	3825	0
193	16	12188	0
193	17	14649	0
193	18	6636	0
193	19	4740	0
193	20	1195	0
193	21	15451	0
193	22	15335	0
194	0	662	0
194	1	754	0
194	2	4420	0
194	3	11217	0
194	4	14701	0
194	5	3138	0
194	6	1656	0
194	7	3570	0
194	8	3627	0
194	9	10230	0
194	10	10346	0
194	11	15444	0
194	12	15335	0
195	0	662	0
195	1	754	0
195	2	4921	0
195	3	14649	0
195	4	9167	0
195	5	11795	0
195	6	10428	0
195	7	2939	0
195	8	9785	0
195	9	8100	0
195	10	15335	0
196	0	662	0
196	1	2507	0
196	2	8380	0
196	3	6112	0
196	4	3138	0
196	5	12835	0
196	6	12558	0
196	7	1577	0
196	8	8456	0
196	9	5752	0
196	10	15378	0
197	0	662	0
197	1	754	0
197	2	1336	0
197	3	7375	0
197	4	4921	0
197	5	11795	0
197	6	3965	0
197	7	1393	0
197	8	3135	0
197	9	2778	0
197	10	3570	0
197	11	8063	0
197	12	12105	0
197	13	5690	1
197	13	13744	1
197	14	15335	0
198	0	662	0
198	1	754	0
198	2	11420	0
198	3	2939	0
198	4	1160	0
198	5	4213	0
198	6	11333	0
198	7	15444	0
198	8	15321	0
198	9	5860	0
198	10	4594	0
198	11	15976	0
198	12	6312	0
198	13	14651	0
199	0	662	0
199	1	15444	0
199	2	15316	0
199	3	5948	0
199	4	9139	0
199	5	11333	0
199	6	3965	0
199	7	5986	0
199	8	4595	0
199	9	11217	0
199	10	14096	0
199	11	15335	0
200	0	662	0
200	1	754	0
200	2	2004	0
200	3	4218	0
200	4	11333	0
200	5	3825	0
200	6	9778	0
200	7	1195	0
200	8	10815	0
200	9	15335	0
201	0	662	0
201	1	5832	0
201	2	14853	0
201	3	8129	0
201	4	12639	0
201	5	5549	0
202	0	662	0
202	1	754	0
202	2	8840	0
202	3	3965	1
202	3	11898	1
202	3	11217	1
202	4	2559	0
202	5	15316	0
202	6	12577	0
202	7	10495	0
202	8	3138	0
202	9	4251	0
202	10	2050	0
202	11	5890	0
202	12	2502	0
202	13	8072	0
202	14	4023	0
202	15	4296	0
202	16	1439	0
202	17	10451	0
202	18	10969	0
202	19	15378	0
203	0	662	0
203	1	754	0
203	2	4921	0
203	3	3825	0
203	4	8072	0
203	5	3825	0
203	6	4892	0
203	7	3138	0
203	8	8847	0
203	9	3965	0.9998
203	9	9880	0.9998
203	9	11217	0.9998
203	10	1237	0
204	0	662	0
204	1	754	0
204	2	4921	0
204	3	3965	0
204	4	11478	0
204	5	4722	0
204	6	10697	0
204	7	4203	0
204	8	3965	1
204	8	12253	1
204	9	9778	0
204	10	10760	0
204	11	14381	0
204	12	15407	0
204	13	13750	0
204	14	15378	0
205	0	662	0
205	1	754	0
205	2	10373	0
205	3	11217	0
205	4	4921	0
205	5	1333	0
205	6	9139	0
205	7	11640	0
205	8	3965	0
205	9	8707	0
205	10	14837	0
205	11	3965	0
205	12	11898	0
206	0	662	0
206	1	754	0
206	2	13348	0
206	3	13051	0
206	4	1333	0
206	5	13736	0
206	6	3138	0
206	7	12923	0
206	8	11217	0
206	9	8515	0
206	10	8374	0
206	11	12548	0
206	12	14649	0
206	13	8	0
206	14	10381	0
206	15	13934	0
206	16	4921	0
206	17	1333	0
206	18	8212	0
206	19	5161	0
206	20	5690	0
206	21	11701	0
206	22	15335	0
207	0	662	0
207	1	754	1
207	1	2499	1
207	1	12544	0
207	1	16088	1
207	1	3965	1
207	2	962	0
207	3	3969	0
207	4	7540	0
207	5	13995	0
207	6	11655	0
207	7	1333	0
207	8	13731	0
208	0	662	0
208	1	754	0
208	2	10391	0
208	3	7375	0
208	4	5925	0
208	5	6486	0
208	6	5698	0
208	7	7652	0
208	8	14853	0
208	9	8129	0
208	10	4921	0
208	11	3825	0
209	0	662	0
