286	3	556	0
286	4	1074	0
286	5	3412	0
286	6	1329	0
287	0	57	0
287	1	271	0
287	2	2415	0
287	3	2471	0
287	4	1627	0
287	5	3375	0
287	6	1573	0
287	7	3311	0
287	8	691	0
288	0	3375	0
288	1	3202	0
288	2	3344	0
288	3	2470	0
288	4	2675	0
288	5	2727	0
288	6	3202	0
288	7	2118	0
288	8	584	0
288	9	3232	0
288	10	1483	0
288	11	714	0
288	12	944	0
288	13	2415	0
288	14	344	0
289	0	57	0
289	1	2469	0
289	2	2675	0
289	3	2727	0
289	4	3202	0
289	5	2124	0
289	6	3232	0
289	7	1483	0
289	8	714	0
289	9	944	0
289	10	2415	0
289	11	1679	0
289	12	1105	0
289	13	2853	0
289	14	632	0
289	15	1551	0
289	16	1319	0
290	0	57	0
290	1	2851	0
290	2	2675	0
290	3	2471	0
290	4	3202	0
290	5	3344	0
290	6	1142	0
290	7	3166	0
290	8	3060	0
290	9	457	0
290	10	2148	0
291	0	410	0
291	1	2123	0
291	2	2415	0
291	3	2853	0
291	4	1573	0
291	5	2057	0
291	6	759	0
291	7	1162	0
291	8	2644	0
291	9	551	0
291	10	1711	0
291	11	746	0
291	12	2538	0
291	13	759	0
291	14	2335	0
291	15	2160	0
291	16	1627	0
291	17	3433	0
291	18	415	0
292	0	57	0
292	1	1589	0
292	2	2415	0
292	3	940	0
292	4	2692	0
292	5	3366	0
293	0	2014	0
293	1	714	0
293	2	1162	0
293	3	3366	0
294	0	2369	0
294	1	2727	0
294	2	3202	0
294	3	2124	0
294	4	673	0
294	5	1675	0
294	6	551	0
294	7	2727	0
294	8	746	0
294	9	2538	0
294	10	759	0
294	11	2335	0
294	12	3278	0
294	13	673	0
294	14	632	0
294	15	2538	0
294	16	1939	0
294	17	2059	0
295	0	57	0
295	1	902	0
295	2	2415	0
295	3	2977	0
295	4	2169	0
295	5	2415	0
295	6	2091	0
295	7	179	0
295	8	923	0
295	9	2642	0
295	10	868	0
296	0	57	0
296	1	746	0
296	2	1602	0
296	3	551	0
296	4	356	0
296	5	1668	0
296	6	1806	0
296	7	380	0
296	8	543	0
296	9	2118	0
296	10	3378	0
296	11	57	0
296	12	2476	0
296	13	2292	0
296	14	746	0
296	15	3118	0
296	16	746	0
296	17	3118	0
296	18	203	0
296	19	1446	0
296	20	2362	0
296	21	3368	0
296	22	1329	0
297	0	402	0
297	1	1776	0
297	2	3310	0
297	3	1397	0
297	4	3390	0
297	5	674	0
297	6	2975	0
297	7	746	0
297	8	3029	0
297	9	1808	0
297	10	3248	0
297	11	2118	0
297	12	519	0
297	13	1389	0
297	14	3202	0
297	15	3078	0
297	16	1329	0
298	0	57	0
298	1	2889	0
298	2	2325	0
298	3	746	0
298	4	1422	0
298	5	862	0
298	6	661	0
298	7	2415	0
298	8	3357	0
298	9	3248	0
298	10	2118	0
298	11	519	0
298	12	1389	0
298	13	3202	0
298	14	248	0
298	15	3368	0
298	16	3403	0
299	0	57	0
299	1	1761	0
299	2	746	0
299	3	3270	0
299	4	2118	0
299	5	746	0
299	6	512	0
299	7	2703	0
299	8	564	0
299	9	2712	0
299	10	3378	0
300	0	2703	0
300	1	2975	0
300	2	2415	0
300	3	2758	0
300	4	3409	0
300	5	3378	0
301	0	57	0
301	1	2975	0
301	2	759	0
301	3	3310	0
301	4	1581	0
301	5	2703	0
301	6	2780	0
301	7	2415	0
301	8	1989	0
301	9	2987	0
301	10	3378	0
302	0	705	0
302	1	2118	0
302	2	2415	0
302	3	2703	0
302	4	705	0
302	5	1776	0
302	6	714	0
302	7	3407	0
302	8	2462	0
302	9	2727	0
302	10	746	0
302	11	1099	0
302	12	1256	0
302	13	203	0
302	14	193	0
302	15	2000	0
302	16	1627	0
302	17	1546	0
302	18	586	0
302	19	3378	0
303	0	57	0
303	1	3482	0
304	0	496	0
304	1	564	0
304	2	746	0
304	3	945	0
304	4	746	0
304	5	2431	0
304	6	66	0
304	7	2118	0
304	8	437	0
304	9	1256	0
304	10	1334	0
304	11	914	0
304	12	3430	0
304	13	135	0
304	14	3202	0
304	15	3455	0
304	16	135	0
304	17	746	0
304	18	2033	0
304	19	1704	0
304	20	1114	0
304	21	3378	0
305	0	57	0
305	1	1767	0
305	2	2107	0
305	3	1324	0
305	4	746	0
305	5	2261	0
305	6	2118	0
305	7	746	0
305	8	318	0
305	9	297	0
305	10	2210	0
305	11	3029	0
305	12	1776	0
305	13	746	0
305	14	3248	0
305	15	1256	0
305	16	1102	0
305	17	1169	0
305	18	725	0
305	19	759	0
305	20	209	0
305	21	827	0
305	22	1947	0
305	23	3390	0
306	0	57	0
306	1	1685	0
306	2	551	0
306	3	1864	0
306	4	714	0
306	5	1003	0
306	6	746	0
306	7	2210	0
306	8	168	0
306	9	2118	0
306	10	2415	0
306	11	471	0
306	12	746	0
306	13	3003	0
306	14	2355	0
306	15	3378	0
307	0	57	0
307	1	1094	0
307	2	1339	0
307	3	2892	0
307	4	632	0
307	5	2210	0
307	6	166	0
307	7	2118	0
307	8	211	0
307	9	3138	0
307	10	2415	0
307	11	383	0
307	12	2293	0
307	13	1255	0
307	14	632	0
307	15	3357	0
307	16	2080	0
307	17	2758	0
307	18	2568	0
307	19	3378	0
308	0	57	0
308	1	2835	0
308	2	2169	0
308	3	2415	0
308	4	1177	0
308	5	726	0
308	6	519	0
308	7	2519	0
308	8	1790	0
308	9	2921	0
308	10	2415	0
308	11	908	0
308	12	1329	0
308	13	466	0
308	14	471	0
308	15	2415	0
308	16	3263	0
308	17	2866	0
308	18	2415	0
308	19	1775	0
308	20	691	0
308	21	863	0
308	22	3378	0
309	0	57	0
309	1	384	0
309	2	1630	0
309	3	1190	0
309	4	2568	0
309	5	3380	0
309	6	2139	0
309	7	310	0
309	8	632	0
309	9	523	0
309	10	551	0
309	11	2463	0
309	12	2263	0
309	13	746	0
309	14	3244	0
309	15	1627	0
309	16	2761	0
309	17	460	0
309	18	697	0
309	19	2767	0
309	20	2263	0
309	21	632	0
309	22	2203	0
309	23	2760	0
309	24	3380	0
309	25	57	0
309	26	3146	0
309	27	2415	0
309	28	2210	0
309	29	2787	0
309	30	1644	0
309	31	344	0
309	32	3391	0
309	33	1627	0
309	34	2389	0
309	35	2595	0
309	36	3378	0
309	37	674	0
309	38	3146	0
309	39	2415	0
309	40	631	0
309	41	528	0
309	42	1956	0
309	43	3366	0
309	44	3378	0
309	45	57	0
309	46	1389	0
309	47	3077	0
309	48	1210	0
309	49	2210	0
309	50	3401	0
309	51	1305	0
309	52	2169	0
309	53	632	0
309	54	3077	0
309	55	1945	0
309	56	3364	0
309	57	3380	0
309	58	57	0
309	59	551	0
309	60	2169	0
309	61	714	0
309	62	1195	0
309	63	1634	0
309	64	2415	0
309	65	881	0
309	66	3411	0
309	67	3390	0
310	0	620	0
310	1	3390	0
310	2	2160	0
310	3	714	0
310	4	2979	0
310	5	556	0
310	6	2981	0
310	7	632	0
310	8	2949	0
310	9	2522	0
310	10	3378	0
311	0	57	0
311	1	2169	0
311	2	2415	0
311	3	1082	0
311	4	3313	0
311	5	2531	0
311	6	714	0
311	7	229	0
311	8	3411	0
311	9	3378	0
311	10	1305	0
311	11	3313	0
311	12	1461	0
311	13	632	0
311	14	1278	0
311	15	3312	0
311	16	3227	0
311	17	3312	0
311	18	2939	0
311	19	1355	0
311	20	1202	0
311	21	1498	0
311	22	1106	0
311	23	2983	0
312	0	57	0
312	1	383	0
312	2	2319	0
312	3	2415	0
312	4	519	0
312	5	1560	0
312	6	1448	0
312	7	3378	0
312	8	1157	0
312	9	297	0
312	10	714	0
312	11	2169	0
312	12	2415	0
312	13	108	0
312	14	551	0
312	15	82	0
312	16	620	0
312	17	3390	0
313	0	57	0
313	1	2726	0
313	2	2591	0
313	3	714	0
313	4	3421	0
313	5	3357	0
313	6	1187	0
313	7	1584	0
313	8	305	0
313	9	3378	0
314	0	3310	0
314	1	2950	0
314	2	746	0
314	3	186	0
314	4	759	0
314	5	1082	0
314	6	2169	0
314	7	1406	0
314	8	3390	0
314	9	1305	0
314	10	726	0
314	11	543	0
314	12	2867	0
314	13	632	0
314	14	1826	0
314	15	588	0
314	16	3390	0
314	17	1177	0
314	18	3314	0
314	19	3118	0
314	20	3010	0
314	21	3202	0
314	22	2526	0
314	23	3394	0
314	24	57	0
314	25	1388	0
314	26	607	0
314	27	714	0
314	28	974	0
314	29	588	0
314	30	3368	0
314	31	2830	0
314	32	2505	0
314	33	714	0
314	34	2169	0
314	35	1498	0
314	36	207	0
314	37	57	0
314	38	459	0
314	39	2507	0
314	40	2950	0
314	41	2467	0
314	42	1572	0
314	43	1245	0
314	44	3357	0
314	45	3171	0
314	46	2514	0
314	47	3378	0
315	0	57	0
315	1	647	0
315	2	591	0
315	3	2628	0
315	4	2675	0
315	5	2877	0
315	6	2148	0
316	0	883	0
316	1	425	0
316	2	2607	0
317	0	2216	0
317	1	3224	0
317	2	2415	0
317	3	1603	0
317	4	863	0
318	0	57	0
318	1	1982	0
318	2	2793	0
318	3	1803	0
318	4	632	0
318	5	1781	0
318	6	1841	0
318	7	661	0
318	8	2415	0
318	9	1806	0
318	10	746	0
318	11	193	0
318	12	2152	0
318	13	2456	0
318	14	57	0
318	15	3258	0
318	16	3159	0
318	17	746	0
318	18	726	0
318	19	2152	0
318	20	1256	0
318	21	2899	0
318	22	1149	0
318	23	746	0
318	24	475	0
318	25	794	0
318	26	2415	0
318	27	2520	0
318	28	3380	0
318	29	57	0
318	30	2688	0
318	31	746	0
318	32	3101	0
318	33	759	0
318	34	3253	0
318	35	2169	0
318	36	2415	0
318	37	94	0
318	38	689	0
318	39	1256	0
318	40	2689	0
318	41	746	0
318	42	3099	0
318	43	759	0
318	44	92	0
318	45	624	0
318	46	1114	0
318	47	3378	0
319	0	57	0
319	1	402	0
319	2	1803	0
319	3	746	0
319	4	199	0
319	5	1857	0
319	6	1256	0
319	7	1856	0
319	8	942	0
319	9	3202	0
319	10	2118	0
319	11	1121	0
319	12	3390	0
319	13	57	0
319	14	1354	0
319	15	1219	0
319	16	746	0
319	17	1661	0
319	18	2706	0
319	19	578	0
319	20	1166	0
319	21	2415	0
319	22	87	0
319	23	20	0
319	24	242	0
319	25	3133	0
319	26	2793	0
319	27	714	0
319	28	2630	0
319	29	2210	0
319	30	2493	0
319	31	3390	0
319	32	153	0
319	33	57	0
319	34	1354	0
319	35	1219	0
319	36	1776	0
319	37	714	0
319	38	2793	0
319	39	1803	0
319	40	3353	0
319	41	746	0
319	42	1980	0
319	43	2090	0
319	44	2120	0
319	45	57	0
319	46	1256	0
319	47	1389	0
319	48	2690	0
319	49	746	0
319	50	2134	0
319	51	1627	0
319	52	3041	0
319	53	3415	0
319	54	1627	0
319	55	2688	0
319	56	759	0
319	57	2044	0
319	58	1426	0
319	59	506	0
319	60	3101	0
319	61	1677	0
319	62	746	0
319	63	2634	0
319	64	624	0
319	65	1114	0
319	66	3378	0
320	0	57	0
320	1	1855	0
320	2	759	0
320	3	101	0
320	4	2082	0
320	5	624	0
320	6	1114	0
320	7	3378	0
321	0	2124	0
321	1	2687	0
321	2	2693	0
321	3	2688	0
321	4	211	0
321	5	2559	0
321	6	746	0
321	7	2465	0
321	8	982	0
321	9	1121	0
321	10	3390	0
321	11	1256	0
321	12	2001	0
321	13	2415	0
321	14	2684	0
321	15	2081	0
321	16	714	0
321	17	2511	0
321	18	1752	0
321	19	584	0
321	20	2646	0
321	21	1120	0
321	22	3378	0
322	0	57	0
322	1	221	0
322	2	103	0
322	3	1899	0
322	4	2082	0
322	5	2313	0
322	6	690	0
322	7	746	0
322	8	2568	0
322	9	2415	0
322	10	3357	0
322	11	1782	0
322	12	2512	0
322	13	863	0
322	14	3378	0
322	15	1629	0
322	16	1084	0
322	17	2101	0
322	18	161	0
322	19	3291	0
322	20	3202	0
322	21	2118	0
322	22	1130	0
322	23	632	0
322	24	2794	0
322	25	221	0
322	26	2210	0.9957
322	26	1782	0.9957
322	27	3378	0
323	0	57	0
323	1	688	0
323	2	2415	0
323	3	3297	0
323	4	2485	0
323	5	110	0
323	6	792	0
323	7	2415	0
323	8	2210	0
323	9	2234	0
323	10	2169	0
323	11	2415	0
323	12	410	0
323	13	1776	0
323	14	746	0
323	15	1833	0
323	16	632	0
323	17	2558	0
323	18	3378	0
324	0	57	0
324	1	402	0
324	2	1418	0
324	3	746	0
324	4	3147	0
324	5	1573	0
324	6	210	0
324	7	2169	0
324	8	2417	0
324	9	746	0
324	10	1494	0
324	11	2539	0
324	12	746	0
324	13	2822	0
324	14	2636	0
324	15	1227	0
325	0	57	0
325	1	2674	0
325	2	132	0
325	3	1019	0
325	4	177	0
325	5	2337	0
325	6	714	0
325	7	549	0
325	8	976	0
325	9	863	0
326	0	645	0
326	1	1385	0
326	2	325	0
326	3	1627	0
326	4	519	0
326	5	1365	0
326	6	468	0
326	7	1403	0
326	8	746	0
326	9	1066	0
326	10	3202	0
326	11	193	0
326	12	3347	0
326	13	1657	0
326	14	986	0
326	15	1270	0
326	16	2118	0
326	17	2526	0
326	18	3390	0
327	0	57	0
327	1	991	0
327	2	674	0
327	3	2830	0
327	4	2266	0
327	5	2415	0
327	6	2118	0
327	7	2650	0
327	8	2526	0
327	9	3390	0
327	10	204	0
327	11	462	0
327	12	2412	0
327	13	26	0
327	14	215	0
327	15	1770	0
327	16	3398	0
327	17	1130	0
327	18	714	0
327	19	2966	0
327	20	3378	0
328	0	57	0
328	1	1030	0
328	2	122	0
328	3	1622	0
328	4	2415	0
328	5	2842	0
328	6	632	0
328	7	2263	0
328	8	1424	0
328	9	2152	0
328	10	2415	0
328	11	1910	0
328	12	2514	0
328	13	3378	0
329	0	57	0
329	1	1175	0
329	2	2669	0
329	3	714	0
329	4	2169	0
329	5	2756	0
329	6	3411	0
329	7	3380	0
329	8	2671	0
329	9	714	0
329	10	2169	0
329	11	2210	0
329	12	57	0
329	13	1189	0
329	14	2178	0
329	15	1570	0
329	16	3053	0
329	17	1117	0
329	18	57	0
329	19	322	0
329	20	2177	0
329	21	2671	0
329	22	764	0
329	23	174	0
329	24	632	0
329	25	2423	0
329	26	2322	0
329	27	3378	0
330	0	57	0
330	1	2265	0
330	2	714	0
330	3	2207	0
330	4	2185	0
330	5	551	0
330	6	2768	0
330	7	424	0
330	8	801	0
330	9	1658	0
330	10	719	0
330	11	314	0
330	12	714	0
330	13	2075	0
330	14	2462	0
330	15	3020	0
330	16	505	0
330	17	2950	0
330	18	746	0
330	19	2270	0
330	20	3280	0
330	21	551	0
330	22	2616	0
330	23	3390	0
331	0	57	0
331	1	1172	0
331	2	1339	0
331	3	746	0
331	4	191	0
331	5	520	0
331	6	714	0
331	7	1636	0
331	8	642	0
331	9	1627	0
331	10	984	0
331	11	2118	0
331	12	3412	0
331	13	3391	0
331	14	57	0
331	15	2139	0
331	16	2415	0
331	17	575	0
331	18	746	0
331	19	1080	0
331	20	714	0
331	21	571	0
331	22	2820	0
331	23	3202	0
331	24	2639	0
331	25	3380	0
331	26	1154	0
331	27	3139	0
331	28	2462	0
331	29	3386	0
331	30	99	0
331	31	1573	0
331	32	1787	0
331	33	604	0
331	34	759	0
331	35	1786	0
331	36	591	0
331	37	714	0
331	38	300	0
331	39	1374	0
332	0	57	0
332	1	2462	0
332	2	2139	0
332	3	3202	0
332	4	1815	0
332	5	3409	0
332	6	3378	0
333	0	1725	0
333	1	2996	0
333	2	2538	0
333	3	746	0
333	4	265	0
333	5	746	0
333	6	3042	0
333	7	2830	0
333	8	843	0
333	9	746	0
333	10	1515	0
333	11	1177	0
333	12	2710	0
333	13	606	0
333	14	3202	0
333	15	2598	0
333	16	3476	0
333	17	768	0
333	18	3380	0
333	19	631	0
333	20	1263	0
333	21	584	0
333	22	2526	0
333	23	1329	0
334	0	57	0
334	1	405	0
334	2	1356	0
334	3	549	0
334	4	2538	0
334	5	2144	0
334	6	551	0
334	7	2006	0
334	8	549	0
334	9	2549	0
334	10	3287	0
334	11	714	0
334	12	2407	0
334	13	3390	0
335	0	57	0
335	1	410	0
335	2	3202	0
335	3	842	0
335	4	632	0
335	5	1507	0
335	6	2146	0
335	7	1869	0
336	0	3184	0
336	1	2538	0
336	2	476	0
336	3	1573	0
336	4	2829	0
336	5	714	0
336	6	300	0
336	7	3202	0
336	8	1177	0
336	9	264	0
336	10	2453	0
336	11	691	0
336	12	1320	0
336	13	503	0
336	14	575	0
336	15	480	0
336	16	1329	0
337	0	57	0
337	1	2477	0
337	2	1999	0
337	3	3323	0
337	4	2550	0
337	5	2295	0
337	6	2139	0
337	7	314	0
337	8	3202	0
337	9	1815	0
337	10	3411	0
337	11	3390	0
338	0	57	0
338	1	2722	0
338	2	672	0
338	3	3202	0
338	4	436	0
338	5	3439	0
338	6	2374	0
338	7	1627	0
338	8	3353	0
338	9	714	0
338	10	1273	0
338	11	2415	0
338	12	771	0
338	13	714	0
338	14	2534	0
338	15	2929	0
338	16	2693	0
338	17	734	0
338	18	714	0
338	19	2260	0
338	20	844	0
338	21	1483	0
338	22	746	0
338	23	1662	0
338	24	2118	0
338	25	2415	0
338	26	3378	0
339	0	2	0
339	1	919	0
339	2	2042	0
339	3	746	0
339	4	3042	0
339	5	1246	0
339	6	57	0
339	7	2139	0
339	8	2415	0
339	9	2638	0
339	10	3378	0
339	11	674	0
339	12	2548	0
339	13	746	0
339	14	178	0
339	15	3354	0
339	16	1651	0
339	17	3441	0
339	18	2538	0
339	19	3368	0
340	0	57	0
340	1	551	0
340	2	2139	0
340	3	2418	0
340	4	1802	0
340	5	3357	0
340	6	2636	0
340	7	1012	0
340	8	3391	0
340	9	674	0
340	10	575	0
340	11	2310	0
340	12	714	0
340	13	300	0
340	14	2654	0
340	15	417	0
340	16	759	0
340	17	982	0
340	18	344	0
340	19	1329	0
341	0	57	0
341	1	405	0
341	2	176	0
341	3	472	0
341	4	632	0
341	5	661	0
341	6	336	0
342	0	2550	0
342	1	2139	0
342	2	895	0
342	3	551	0
342	4	2294	0
342	5	57	0
342	6	2066	0
342	6	3491	1
342	6	714	1
342	6	2169	1
342	6	2415	1
342	7	1254	0
342	8	759	0
342	9	2408	0
342	10	551	0
342	11	2079	0
342	12	2892	0
342	13	2415	0
342	14	1456	0
342	15	624	0
342	16	3378	0
343	0	57	0
343	1	3424	0
343	2	2858	0
343	3	3202	0
343	4	1759	0
343	5	499	0
343	6	726	0
343	7	1609	0
343	8	1498	0
343	9	976	0
344	0	1471	0
344	1	709	0
344	2	2202	0
344	3	1573	0
344	4	500	0
344	5	974	0
344	6	714	0
344	7	3378	0
345	0	57	0
345	1	1471	0
345	2	499	0
345	3	2201	0
345	4	3357	0
345	5	691	0
345	6	3378	0
346	0	405	0
346	1	2777	0
346	2	296	0
346	3	1573	0
346	4	3114	0
346	5	1627	0
346	6	2201	0
346	7	694	0
346	8	3391	0
346	9	1177	0
346	10	418	0
346	11	714	0
346	12	1950	0
346	13	3366	0
346	14	3380	0
346	15	1155	0
346	16	974	0
346	17	3310	0
346	18	292	0
346	19	599	0
347	0	57	0
347	1	3438	0
347	2	2859	0
347	3	181	0
347	4	1573	0
347	5	498	0
347	6	1627	0
347	7	2201	0
347	8	691	0
347	9	3378	0
348	0	1629	0
348	1	180	0
348	2	632	0
348	3	2462	0
348	4	3042	0
348	5	1850	0
348	6	3042	0
348	7	1800	0
348	8	1498	0
348	9	3409	0
349	0	57	0
349	1	822	0
349	2	2236	0
349	3	2031	0
349	4	714	0
349	5	2186	0
349	6	551	0
349	7	2076	0
349	8	2188	0
349	9	551	0
349	10	2077	0
349	11	746	0
349	12	57	0
349	13	3202	0
349	14	2169	0
349	15	2722	0
349	16	3378	0
349	17	1157	0
349	18	2555	0
349	19	2973	0
349	20	1443	0
349	21	2553	0
349	22	2847	0
349	23	591	0
349	24	714	0
349	25	3290	0
349	26	3398	0
349	27	551	0
349	28	1153	0
349	29	2169	0
349	30	759	0
349	31	2462	0
349	32	920	0
349	33	1849	0
349	34	1498	0
349	35	3380	0
349	36	2723	0
349	37	3378	0
350	0	57	0
350	1	3148	0
350	2	1642	0
350	3	3202	0
350	4	2462	0
350	5	624	0
350	6	1114	0
350	7	3378	0
350	8	674	0
350	9	2169	0
350	10	2078	0
350	11	632	0
350	12	2725	0
350	13	2568	0
350	14	3380	0
350	15	1146	0
350	16	3146	0
350	17	714	0
350	18	2498	0
350	19	714	0
350	20	1120	0
350	21	3378	0
350	22	551	0
350	23	2078	0
350	24	2722	0
350	25	3378	0
350	26	1158	0
350	27	403	0
350	28	226	0
350	29	3398	0
351	0	57	0
351	1	1292	0
351	2	436	0
351	3	746	0
351	4	126	0
351	5	2830	0
351	6	3133	0
351	7	1591	0
351	8	3390	0
351	9	1177	0
351	10	674	0
351	11	2169	0
351	12	551	0
351	13	2078	0
351	14	2419	0
351	15	57	0
351	16	760	0
351	17	1277	0
351	18	123	0
351	19	1498	0
351	20	3378	0
352	0	57	0
352	1	3236	0
352	2	2542	0
352	3	1256	0
352	4	1808	0
352	5	2535	0
352	6	659	0
352	7	746	0
352	8	1514	0
352	9	714	0
352	10	2078	0
352	11	759	0
352	12	213	0
352	13	165	0
352	14	1809	0
352	15	2352	0
352	16	1130	0
352	17	746	0
352	18	651	0
352	19	3357	0
352	20	2169	0
352	21	551	0
352	22	2078	0
352	23	632	0
352	24	2229	0
352	25	480	0
352	26	3398	0
352	27	1114	0
352	28	3378	0
353	0	57	0
353	1	677	0
353	2	383	0
353	3	3141	0
353	4	421	0
353	5	746	0
353	6	1389	0
353	7	2210	0
353	8	2568	0
353	9	3390	0
353	10	674	0
353	11	2535	0
353	12	1274	0
353	13	1627	0
353	14	1105	0
353	15	2973	0
353	16	3289	0
353	17	2078	0
353	18	759	0
353	19	2169	0
353	20	632	0
353	21	1794	0
353	22	1393	0
353	23	1368	0
353	24	1114	0
353	25	3380	0
353	26	57	0
353	27	2727	0
353	28	2233	0
353	29	2430	0
353	30	2244	0
353	31	314	0
353	32	759	0
353	33	773	0
353	34	624	0
353	35	1108	0
353	36	76	0
353	37	2643	0
353	38	551	0
353	39	2658	0
353	40	1573	0
353	41	1135	0
353	42	746	0
353	43	2533	0
353	44	2415	0
353	45	2169	0
353	46	632	0
353	47	3244	0
353	48	1498	0
353	49	1705	0
353	50	57	0
353	51	1305	0
353	52	2830	0
353	53	3357	0
353	54	2076	0
353	55	2188	0
353	56	746	0
353	57	2568	0
353	58	2415	0
353	59	3289	0
353	60	584	0
353	61	2646	0
353	62	846	0
353	63	551	0
353	64	2001	0
353	65	2415	0
353	66	2570	0
353	67	1443	0
353	68	1082	0
353	69	2830	0
353	70	170	0
353	71	584	0
353	72	2646	0
353	73	847	0
353	74	57	0
353	75	2233	0
353	76	2245	0
353	77	1923	0
353	78	314	0
353	79	2169	0
353	80	1498	0
353	81	622	0
353	82	2985	0
353	83	551	0
353	84	3163	0
353	85	1256	0
353	86	1533	0
353	87	2076	0
353	88	2169	0
353	89	746	0
353	90	3244	0
353	91	759	0
353	92	1849	0
353	93	584	0
353	94	2652	0
354	0	57	0
354	1	2720	0
354	2	57	0
354	3	402	0
354	4	1832	0
354	5	632	0
354	6	760	0
354	7	2210	0
354	8	3090	0
354	9	3263	0
354	10	3055	0
354	11	1498	0
354	12	1368	0
354	13	1106	0
354	14	2983	0
355	0	519	0
355	1	2174	0
355	2	746	0
355	3	2071	0
355	4	709	0
355	5	2210	0
355	6	1424	0
355	7	2843	0
355	8	714	0
355	9	2077	0
355	10	2415	0
355	11	3310	0
355	12	282	0
355	13	3357	0
355	14	1680	0
355	15	2987	0
355	16	3391	0
355	17	57	0
355	18	1555	0
355	19	746	0
355	20	2634	0
355	21	2199	0
355	22	759	0
355	23	3288	0
355	24	584	0
355	25	2662	0
355	26	1869	0
355	27	674	0
355	28	1801	0
355	29	2842	0
355	30	714	0
355	31	209	0
355	32	2078	0
355	33	23	0
355	34	3380	0
355	35	1154	0
355	36	313	0
355	37	161	0
355	38	1794	0
355	39	3279	0
355	40	3357	0
355	41	3378	0
356	0	57	0
356	1	2169	0
356	2	2782	0
356	3	2077	0
356	4	746	0
356	5	2948	0
356	6	3281	0
356	7	3202	0
356	8	3357	0
356	9	205	0
356	10	2758	0
356	11	1697	0
356	12	57	0
356	13	3378	0
357	0	2720	0
357	1	57	0
357	2	2462	0
357	3	709	0
357	4	2210	0
357	5	1168	0
357	6	2169	0
357	7	714	0
357	8	1779	0
357	9	3378	0
357	10	674	0
357	11	2722	0
357	12	753	0
357	13	211	0
357	14	519	0
357	15	3363	0
357	16	759	0
357	17	2654	0
357	18	3016	0
357	19	854	0
357	20	1498	0
357	21	1956	0
357	22	2512	0
357	23	2986	0
357	24	3245	0
357	25	714	0
357	26	194	0
357	27	3357	0
357	28	500	0
357	29	1843	0
357	30	3378	0
358	0	57	0
358	1	1801	0
358	2	2620	0
358	3	632	0
358	4	1350	0
358	5	1343	0
358	6	768	0
358	7	632	0
358	8	3364	0
359	0	388	0
359	1	1082	0
359	2	760	0
359	3	525	0
359	4	2169	0
359	5	1940	0
359	6	2008	0
359	7	768	0
359	8	714	0
359	9	1067	0
359	10	2008	0
359	11	3233	0
359	12	768	0
359	13	632	0
359	14	1350	0
359	15	957	0
359	16	2660	0
359	17	3381	0
359	18	2830	0
359	19	2076	0
359	20	3059	0
359	21	1498	0
359	22	3398	0
359	23	1120	0
360	0	57	0
360	1	2169	0
360	2	746	0
360	3	3118	0
360	4	459	0
360	5	2879	0
360	6	43	0
360	7	262	0
360	8	3102	0
360	9	274	0
360	10	1945	0
360	11	2514	0
360	12	3378	0
361	0	57	0
361	1	3310	0
361	2	1143	0
361	3	1075	0
361	4	2188	0
361	5	3202	0
361	6	322	0
361	7	2188	0
361	8	632	0
361	9	454	0
361	10	551	0
361	11	2758	0
361	12	2322	0
361	13	3391	0
361	14	2830	0
361	15	166	0
361	16	1640	0
361	17	2186	0
361	18	1471	0
361	19	3404	0
361	20	2077	0
361	21	632	0
361	22	3071	0
361	23	1326	0
362	0	57	0
362	1	498	0
362	2	260	0
362	3	2415	0
362	4	3317	0
362	5	2008	0
362	6	768	0
362	7	1627	0
362	8	1936	0
362	9	2749	0
362	10	2076	0
362	11	3357	0
362	12	1363	0
362	13	1405	0
362	14	3391	0
362	15	1974	0
362	16	768	0
362	17	746	0
362	18	1351	0
362	19	2415	0
362	20	2078	0
362	21	551	0
362	22	3040	0
362	23	1130	0
362	24	2749	0
362	25	2169	0
362	26	714	0
362	27	358	0
362	28	1498	0
362	29	3411	0
363	0	57	0
363	1	1079	0
363	2	746	0
363	3	1636	0
363	4	2775	0
363	5	714	0
363	6	358	0
363	7	442	0
363	8	3415	0
363	9	1627	0
363	10	460	0
363	11	709	0
363	12	519	0
363	13	2078	0
363	14	746	0
363	15	320	0
363	16	1627	0
363	17	1640	0
363	18	2169	0
363	19	442	0
363	20	3411	0
363	21	3378	0
364	0	57	0
364	1	709	0
364	2	2210	0
364	3	2078	0
364	4	759	0
364	5	2176	0
364	6	2415	0
364	7	1798	0
364	8	591	0
364	9	2415	0
364	10	1177	0
364	11	651	0
364	12	2770	0
364	13	3392	0
364	14	3390	0
364	15	57	0
364	16	2897	0
364	17	57	0
364	18	2415	0
364	19	3202	0
364	20	519	0
364	21	632	0
364	22	226	0
364	23	3409	0
364	24	3383	0
364	25	211	0
364	26	3244	0
364	27	3202	0
364	28	248	0
364	29	3415	0
364	30	2597	0
364	31	551	0
364	32	1639	0
364	33	519	0
364	34	1388	0
364	35	2078	0
364	36	632	0
364	37	1080	0
364	38	3415	0
364	39	2595	0
364	40	3378	0
364	41	775	0
364	42	2169	0
364	43	721	0
364	44	2020	0
364	45	3380	0
364	46	57	0
364	47	2655	0
364	48	1082	0
364	49	578	0
364	50	540	0
364	51	653	0
364	52	1573	0
364	53	750	0
